Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2016-07-26,705.799988,705.98999,702.97998,705.400024,1006800.0,6.0,6.3572092168474,0.8578781518600476,15.376844306008879,92.85714285714286,12.32668852909715,59.390631961239585,84.9265603849623,87.3771895687582,71.59047068692725,84.9265603849623,24.846316217497296,1.1481543876878557,55.65927458061779,0,0
2016-07-27,707.27002,708.099976,700.940002,701.090027,774200.0,-1.5599970000000667,10.24493063430761,-0.22201621671047445,15.010279043744504,78.57142857142857,-34.67578212471467,54.5992936573096,72.54754687171456,84.28975309013845,33.54721780903057,72.54754687171456,6.319707562795126,0.8995402879667685,44.51255742382349,1,1
2016-07-28,702.940002,705.22998,701.159973,703.780029,789200.0,0.4400020000000495,10.244930634307604,0.06255893068916052,14.66989701449901,78.57142857142857,-42.34330489728851,56.93451754804977,62.42338132695396,79.28192049984503,43.393309844235766,62.42338132695396,15.159675206666668,0.6987870316161229,46.37588700905809,1,0
2016-07-29,705.390015,706.830017,705.130005,706.23999,757900.0,5.959961000000021,13.406662849963,0.8510825317281867,14.579666002746437,71.42857142857143,30.360712962574528,59.01084198385659,57.52599181932875,73.02392230565788,64.36487834038279,57.52599181932875,22.667161221738493,0.6258498859242981,45.46638861756048,0,0
2016-08-01,708.840027,708.940002,703.719971,703.719971,693900.0,2.8199469999999565,17.53223645807203,0.40233227328294596,14.79056389241255,64.28571428571429,-6.90164955973956,56.03060052432048,51.15543645708359,65.7157833720086,42.88130560484248,51.15543645708359,11.315107557978408,0.554321621129504,37.841631218285286,0,0
2016-08-02,704.25,704.559998,700.320007,700.900024,725700.0,-1.5399780000000192,8.557163560744154,-0.21923267405263847,14.345321011579092,35.714285714285715,-130.54722395521406,52.81613988581162,40.6055018759668,56.8515716702095,18.840797781343294,40.6055018759668,-0.30018435897081874,0.47379686443987223,34.65971386587894,0,0
2016-08-03,700.400024,700.429993,694.880005,698.320007,738000.0,-6.710021999999981,4.065865201208591,-0.9517356316747771,13.611074167981199,-50.0,-188.62745682806187,49.9903780148121,38.3233515831731,50.00673261250121,22.136466345062043,38.3233515831731,-9.969582179783512,0.28653972416342344,40.91335584087811,1,1
2016-08-04,701.200012,703.719971,700.950012,701.669983,687600.0,-6.450012000000015,3.260483962396511,-0.91086426672643,12.87174629615372,-50.0,-47.37203505272737,53.47129510542976,38.38341241045862,45.198738829202135,43.693613980663365,38.38341241045862,3.6765274133366748,0.1538551472262513,41.956512102281465,0,0
2016-08-05,703.869995,704.030029,694.48999,696.090027,638400.0,-11.449951000000056,10.119899216777831,-1.618276190182999,12.675185790484013,-64.28571428571429,-128.76429056827385,47.53607062632453,27.519272527808873,39.197394970898166,10.044178927134071,27.519272527808873,-15.883120546167891,-0.034023682050675616,40.60149910367317,1,1
2016-08-08,698.669983,698.799988,694.359985,696.429993,588300.0,-8.530029000000013,10.371603590885078,-1.2100018063151974,12.510644204798377,-71.42857142857143,-124.41205356167697,47.91539887261857,21.520854816285286,33.2704786427385,12.889217047224555,21.520854816285286,-14.403746241546795,-0.14962720512351832,39.15904186951438,1,1
2016-08-09,697.859985,701.929993,697.419983,700.72998,638800.0,-4.670044000000075,2.9000252827373387,-0.6620419394825605,11.82417142465116,-71.42857142857143,-30.237311341289807,52.585065373770455,25.685442200582777,30.286466707661695,39.663734702830745,25.685442200582777,3.183280786375929,-0.2255584138708923,40.79737850536054,1,1
2016-08-10,703.73999,707.940002,702.390015,707.460022,662900.0,6.369995000000017,9.73533294232027,0.9085844548748723,11.674968675913238,-71.42857142857143,95.85273823726145,58.80961195383887,39.22800040705209,30.467396472437496,89.84925737740862,39.22800040705209,23.807128030533164,-0.1690578257877005,49.82516187522733,0,0
2016-08-11,709.299988,709.669983,702.559998,703.330017,708200.0,-0.4500120000000152,13.04524391953961,-0.0639421383751726,11.772845479029408,-71.42857142857143,84.06876239015557,54.114721342660054,42.2071524271016,31.23214447576609,58.58937408091089,42.2071524271016,7.933987260673829,-0.17539056864338282,46.828435453958555,1,0
2016-08-12,705.219971,705.5,702.869995,705.179993,698300.0,-1.0599970000000667,13.045243919539615,-0.1500901980925895,11.863731081922994,-71.42857142857143,73.60388386334152,55.81625252484168,54.33288151882232,36.594866273968776,70.67282438573768,54.33288151882232,13.521196428274365,-0.22526039783836185,48.68459132918437,0,0
2016-08-16,706.400024,706.400024,698.869995,698.869995,567600.0,-4.84997599999997,2.9246510047699,-0.6891911839745135,11.225225362126347,21.42857142857143,1.7385184884827976,49.124871276501736,57.64662607692643,43.820020526097004,29.457939837745116,57.64662607692643,-7.92110288630351,-0.2798547779287102,41.092099556284936,0,0
2016-08-17,697.97998,698.02002,688.140015,693.669983,641500.0,-7.230041000000028,18.224791569264983,-1.0315367031575429,11.725194376921964,-21.42857142857143,-148.92519083730937,44.40090557646224,54.85087515976361,49.653107117933175,25.684980117016615,54.85087515976361,-21.64261504776499,-0.3205323881910719,46.37593999159798,1,0
2016-08-18,696.940002,697.650024,695.130005,696.929993,624400.0,-1.3900140000000647,18.224791569264987,-0.19905114933933543,12.18945131923218,-21.42857142857143,-66.468775835584,47.790546741583825,45.046366057294236,50.816780247981605,40.826711865061746,45.046366057294236,-10.073702219719335,-0.28282667161987474,48.61332298956212,0,0
2016-08-19,698.869995,699.049988,695.869995,696.200012,544300.0,-5.469970999999987,14.659644616273324,-0.7795646290315927,12.365893697592261,-21.42857142857143,-53.730044463458306,47.09813091294966,40.815726707509455,50.53849510406318,37.43617733198696,40.815726707509455,-12.177754300663988,-0.2760809223984234,43.749342111553105,0,0
2016-08-22,697.5,697.539978,688.150024,688.150024,629000.0,-7.940002999999933,27.621367612072493,-1.14065748567318,13.455570405769421,-21.42857142857143,-124.66255707983613,40.183878903816506,26.690459568287103,45.010010713956135,0.046488689625929044,26.690459568287103,-31.935120534159385,-0.2514083090756561,32.80000526759315,0,0
2016-08-23,688.679993,692.190002,687.369995,687.380005,663700.0,-9.049987999999985,28.79810514009391,-1.29948280386597,14.551465743935458,-50.0,-115.49339705457464,39.585238955473436,20.807849184044375,37.64225533537973,0.044887916531460306,20.807849184044375,-33.54397805039724,-0.25544043577136993,32.06752330157099,1,0
2016-08-24,689.859985,690.440002,687.609985,687.780029,650900.0,-12.949950999999942,28.79810514009391,-1.8480657841983494,15.569082843661063,-50.0,-100.00481430039963,40.084607904564216,16.03859685628788,29.879799674684584,1.8387184782341421,16.03859685628788,-31.72428770001612,-0.3150150972124992,28.410663674984743,0,0
2016-08-25,688.799988,688.98999,683.830017,683.960022,645700.0,-23.5,34.75931592087995,-3.3217424687214336,16.939813777748125,-64.28571428571429,-111.6891253217177,36.944190196828586,7.9738776806899425,22.465301999363724,0.5031159870720527,7.9738776806899425,-40.44272475755217,-0.5294193899591826,28.259089009792604,0,0
2016-08-26,684.919983,684.919983,679.26001,680.429993,727800.0,-22.90002400000003,41.172007868509354,-3.255942935249423,18.67068478423107,-71.42857142857143,-137.48829216656415,34.272110398290465,1.2561154394085345,14.553379745743541,3.847366125579923,1.2561154394085345,-47.4224649244312,-0.6914298591332089,23.277774466660173,0,0
2016-08-29,679.159973,679.169983,663.530029,663.580017,723200.0,-41.59997599999997,56.882014010577876,-5.899199695530777,21.400065443255844,-78.57142857142857,-205.77933573617327,24.98332067669897,1.2684856901423687,9.468984970114594,0.10833994329509916,1.2684856901423687,-67.73056607674579,-0.9854014181575823,14.683581684170498,1,1
2016-08-30,667.200012,671.48999,665.599976,667.609985,591700.0,-31.260009999999966,56.88201401057786,-4.472936343475431,23.934490340921702,-78.57142857142857,-137.37397308104795,29.878372195921415,3.1629167729672654,5.939998487899173,9.517043330655945,3.1629167729672654,-51.94005426822693,-1.1785915996142546,18.17106065320501,0,1
2016-08-31,668.630005,669.049988,656.210022,663.690002,610800.0,-29.979980999999952,63.60992076620315,-4.321937194159942,26.768449657013235,-92.85714285714286,-124.85594615058999,27.966722658265525,5.7758384297545975,3.8874468025925153,14.903326762170805,5.7758384297545975,-56.42874020210904,-1.3464118361547825,25.325855931302343,1,1
2016-09-01,664.330017,671.369995,663.859985,671.289978,649800.0,-25.64001499999995,57.088007169978496,-3.678994340540598,28.93413233651075,-92.85714285714286,-63.95589499265218,36.45544634463065,12.715349671289104,4.835741200712348,35.20067219474459,12.715349671289104,-29.9552940174324,-1.5248974701427924,34.250923651812634,1,1
2016-09-02,673.159973,677.159973,670.960022,676.909973,583000.0,-19.29003899999998,41.88674864224092,-2.770761084100637,29.859319215491478,-78.57142857142857,-11.590867837170403,41.907242466159886,21.60972678629713,8.906463470090067,48.31925170062006,21.60972678629713,-13.916982812727058,-1.6280354410642954,39.4501046107062,1,0
2016-09-05,680.02002,681.140015,678.47998,679.48999,557800.0,-8.660033999999996,32.40198656755517,-1.2584514565097238,30.040938312067457,-78.57142857142857,37.819177756920254,44.27105701040016,32.456399822932134,15.14404629664802,54.34170512647011,32.456399822932134,-7.091124048516587,-1.635238004475174,43.113349572153645,0,0
2016-09-06,681.140015,681.52002,677.859985,679.26001,746500.0,-8.119995000000017,33.15164007321922,-1.1812963631375961,30.26313129500687,-57.142857142857146,52.448339628012114,44.09880258382989,41.707122557279554,22.852887453510476,55.770657002393044,41.707122557279554,-7.646061797527105,-1.6305101597374871,44.00778507005005,0,0
2016-09-07,681.01001,681.890015,672.48999,672.48999,691600.0,-15.290038999999979,39.418330721741505,-2.223100170883263,30.917074111202197,-57.142857142857146,27.581665685770513,39.25655242776841,47.775916376306874,31.25290304282093,45.24729585730738,47.775916376306874,-22.897415783506933,-1.6509466263406842,46.12806998562921,0,0
2016-09-08,673.599976,675.150024,660.840027,667.400024,914900.0,-16.55999799999995,50.302954420494494,-2.421193851590342,32.301779847580214,-57.142857142857146,-53.6941142124556,36.051376386573395,47.27391137827497,38.1646153842181,32.69064720458506,47.27391137827497,-32.34709151798303,-1.6049950996682076,45.806202118768574,0,0
2016-09-09,667.460022,667.460022,659.669983,664.98999,747600.0,-15.440002999999933,51.25029578292357,-2.269153793754053,33.65524527153331,-50.0,-88.46334933217113,34.61045587877136,42.9669716977343,42.43606436650553,26.784553297916702,42.9669716977343,-36.49309560644867,-1.554759981649035,48.26599398296318,0,1
2016-09-12,654.48999,660.400024,652.909973,652.909973,772600.0,-10.670043999999962,56.419226280465494,-1.6079513738581963,35.28124391502847,-100.0,-143.09732759399446,28.468440391091082,32.09863067244028,42.36451053640717,0.0,32.09863067244028,-52.80308739367118,-1.3328688679499288,37.37992547017974,1,1
2016-09-13,659.47998,661.059998,657.030029,660.150024,623100.0,-7.459961000000021,54.694705903551586,-1.1174130356962908,36.66791977135155,-92.85714285714286,-94.62466450033897,35.819735440707476,25.9410765716081,39.21130133927288,24.982886498232183,25.9410765716081,-30.248621968879156,-1.160831790725856,39.28438722793354,1,1
2016-09-19,661.809998,666.76001,661.809998,666.640015,713200.0,2.950012999999899,40.30701170058869,0.44448658125182394,36.9278549091542,-85.71428571428572,-35.68144730401012,41.61234607713855,26.367132998088103,34.92954466362913,47.377577989707376,26.367132998088103,-13.372822394379321,-0.9193596511909654,43.55788850936713,1,1
2016-09-20,667.159973,674.710022,666.77002,674.51001,731400.0,3.2200319999999465,23.108860714163356,0.4796782471851557,35.94078389522628,-78.57142857142857,30.656591879102763,47.768638318956434,34.73583978604888,32.42193034518391,74.53418114438894,34.73583978604888,3.656471942897368,-0.7068694097027503,49.220689047816286,1,1
2016-09-21,676.559998,678.359985,675.700012,678.280029,893900.0,1.3700559999999768,16.074195621314992,0.20239855440864485,34.52174187566119,-21.42857142857143,87.64485684906852,50.463151674602614,46.88756903802954,33.206049813242956,87.54319955782002,46.88756903802954,10.871313602549474,-0.554396130808596,58.109843146652274,1,1
2016-09-22,682.940002,685.869995,682.179993,685.23999,946800.0,5.75,3.029006950399877,0.8462229149247769,32.2722608095711,35.714285714285715,138.3805783488343,55.071245587942705,66.50528470581642,40.087380619918186,98.08857833893441,66.50528470581642,22.867840654918215,-0.4474894795728757,63.78449470600518,1,1
2016-09-23,687.159973,688.98999,685.289978,688.590027,793500.0,9.330016999999998,1.9034843687352043,1.3735560555081072,30.103062492368537,42.85714285714286,129.28176438263955,57.138018109660905,81.28699853058932,51.15656501171443,98.89145562209666,81.28699853058932,28.107656149207337,-0.317855856387834,65.02003824810967,0,0
2016-09-26,688.890015,690.570007,686.75,686.76001,774600.0,14.270019999999931,4.3995684663428385,2.1219676444551805,28.267098633366697,50.0,98.21513287919056,55.63249629808734,89.78811938496752,63.84076228909031,89.8831822615984,89.78811938496752,22.97371551047356,-0.09833400882102174,71.63612376734689,1,0
2016-09-27,685.150024,688.109985,683.289978,687.98999,720800.0,20.589966000000004,1.5105620886793125,3.0851011776409587,26.35591745160331,50.0,70.3003222875988,56.46282440619369,93.5111213553861,75.59581860295775,93.14919099648183,93.5111213553861,25.239119257219656,0.17752987193159078,72.04951780824611,0,0
2016-09-28,689.599976,690.159973,686.76001,686.76001,642900.0,21.77001999999993,2.028241164501946,3.2737364963944637,24.618226288238926,50.0,67.37872680223893,55.34733325499235,93.97911789614177,85.0141283745802,89.8831822615984,93.97911789614177,21.228030813011202,0.4535970714558925,65.53335208527436,1,0
2016-09-29,689.340027,690.440002,688.429993,689.830017,743900.0,36.92004399999996,2.5281155941241797,5.654691385760158,23.0403612386593,50.0,71.1579123788641,57.599007461878536,93.96841798410273,90.50675503023747,98.03507877873919,93.96841798410273,27.72765461803938,0.8052136704745158,63.33602269141573,0,0
2016-09-30,688.48999,688.48999,680.099976,681.210022,680600.0,21.05999799999995,11.875862660070275,3.1901836301379882,22.242897054474373,50.0,-12.483724022791389,49.978350660942574,89.21934802289314,92.09322492869823,75.14610581604877,89.21934802289314,1.319901662391405,1.015437361572087,52.66587214816499,1,1
2016-10-04,682.320007,686.799988,681.280029,685.880005,533500.0,19.239990000000034,11.875862660070283,2.8861138796176355,21.50239459773123,50.0,-20.556032402176097,53.562906899035646,88.4460478399055,91.82481061968583,86.01668134666025,88.4460478399055,12.363087661635173,1.1341132112152217,51.86486499303417,0,0
2016-10-05,686.030029,687.330017,684.369995,685.440002,587000.0,10.929992000000084,10.727921205327782,1.6204343653847486,20.732789355416696,50.0,-27.435675803647296,53.176254988364704,86.24875248160758,90.37233684493013,82.16271420499218,86.24875248160758,11.045862387796133,1.1898259488474967,48.53776333722969,0,0
2016-10-06,686.690002,687.929993,684.140015,684.330017,640800.0,6.049987999999985,9.360000960102417,0.8919602142671845,19.92044732717996,50.0,-44.8993351032256,52.15346759338827,83.02842408945614,88.18219808359302,73.78154030084119,83.02842408945614,7.470343935073808,1.223692267939462,50.85293780399951,0,0
2016-10-07,685.960022,686.23999,675.599976,675.900024,702700.0,-9.339966000000004,23.791674854984095,-1.3630211511736157,20.19696357916597,42.85714285714286,-195.72149766415055,45.06430293203154,63.82227323505695,82.15296913378386,2.004324506743236,63.82227323505695,-15.716508047646599,1.1126887704822186,37.48392913554912,0,0
2016-10-10,676.02002,678.700012,674.080017,674.73999,643600.0,-13.85003699999993,26.04851307381698,-2.011361834608727,20.614931400212473,35.714285714285715,-175.49345809262874,44.17446410431898,49.59350495265553,74.22780051973633,4.002264404041694,49.59350495265553,-18.440608720299785,0.9419899387915021,36.24629434074063,0,0
2016-10-11,676.090027,677.289978,669.219971,670.640015,644500.0,-16.119995000000017,32.89182918944683,-2.347253009097028,21.49185267087207,28.571428571428573,-150.24352955587275,41.08649489669441,33.72041843091169,63.282674637937575,6.651248737941045,33.72041843091169,-27.728378546812003,0.7178080516970964,30.200941456996468,0,0
2016-10-12,668.090027,672.119995,667.909973,669.950012,594000.0,-18.03997800000002,34.64731790958087,-2.622127976018951,22.43152875935127,-78.57142857142857,-126.9276407912324,40.572466004536764,19.088436877685353,49.850611517153126,9.002806438860503,19.088436877685353,-29.253707267863106,0.43259670878433204,33.069296102353796,0,0
2016-10-13,671.690002,671.799988,663.0,663.090027,599600.0,-23.669983000000002,40.888771973577946,-3.4466163805897843,23.749903274653175,-85.71428571428572,-129.34139122223021,35.779741104638006,4.39774615967326,34.12447593119656,0.32808671078071894,4.39774615967326,-42.76462605681253,0.09727809020313449,22.869964991410786,1,0
2016-10-14,664.429993,666.039978,663.51001,664.919983,608400.0,-24.910033999999996,40.888771973577946,-3.6110394424892056,24.97410818171923,-85.71428571428572,-108.10111277272847,37.88755323136021,5.396285675277643,22.439278419240694,6.997022084765148,5.396285675277643,-35.02592008795702,-0.35875350154555674,23.333424744542512,0,0
2016-10-17,666.26001,666.280029,659.140015,659.830017,512000.0,-21.380004999999983,46.19311293635099,-3.138533537311927,26.48975137847864,-100.0,-108.4371195275136,34.496079170317586,5.0367288242344594,13.52792319355648,2.204480148825772,5.0367288242344594,-44.44850836634966,-0.6717291033310965,22.713393163231004,1,0
2016-10-18,660.580017,662.340027,658.539978,660.289978,524400.0,-25.590026999999964,46.897735052686336,-3.730977257457735,27.947464498064907,-85.71428571428572,-101.47867959357602,35.06177524308651,4.875092965682422,7.7588581005106265,5.843069445180854,4.875092965682422,-42.3498309789961,-1.0027906021989381,25.086124444422587,1,0
2016-10-19,662.460022,664.22998,660.630005,661.26001,527700.0,-24.179992000000084,40.65009377185018,-3.527659886999135,28.85479516047814,-85.71428571428572,-71.31681804225734,36.31097023859998,4.925522226911369,4.926275170355829,9.25495274500524,4.925522226911369,-37.60643966247913,-1.2630596775085445,25.93633570618762,0,0
2016-10-20,663.059998,663.48999,655.02002,655.679993,555900.0,-28.65002400000003,47.753311611612226,-4.186580054693123,30.204689192702002,-100.0,-106.95450168996332,32.44457650992509,5.26098269785457,5.098922477992091,2.005389065496724,5.26098269785457,-48.674408856738225,-1.5218598664526435,23.27107279057334,0,0
2016-10-21,656.02002,656.98999,651.369995,651.77002,506800.0,-24.130003999999985,51.79571427193061,-3.5700552068629543,31.746905269789757,-100.0,-144.64111091965225,30.03151503536681,4.0804103497654545,4.835747412889654,1.0941603443195713,4.0804103497654545,-54.97107301617285,-1.6353160228310106,20.767075734339237,0,0
2016-10-24,654.01001,654.799988,647.340027,647.880005,561100.0,-26.85998500000005,55.856739200679215,-3.9807904375135705,33.469036264853294,-85.71428571428572,-152.85295149897314,27.815014843679357,3.9171382344497907,4.61182929493272,1.3881195722474549,3.9171382344497907,-60.40756577727464,-1.7370382244066502,19.892415306438107,0,0
2016-10-25,648.400024,649.02002,636.400024,640.169983,629400.0,-30.470031999999946,64.580326052168,-4.543425879530904,35.69127124966149,-92.85714285714286,-171.44702043525555,24.02950499641846,4.531011375906382,4.543012976977512,8.912435152463809,4.531011375906382,-68.80534216279123,-1.8501881072358597,20.295930741855102,0,0
2016-10-26,638.070007,639.0,626.659973,635.51001,729300.0,-34.44000200000005,70.22250997969273,-5.140682346909198,38.157788301806576,-100.0,-164.23302224509982,22.074084134734427,6.175986114682783,4.793105754531795,17.479826438887244,6.175986114682783,-72.73724002539804,-1.9803559456182773,30.17901390456808,1,0
2016-10-27,636.469971,648.659973,636.469971,648.570007,468300.0,-14.520019999999931,45.47213134153964,-2.1897509250278557,38.680241376073226,-92.85714285714286,-58.50229552967756,37.43937706781193,15.414161885754604,6.823741592111801,48.19626792085583,15.414161885754604,-23.61279743137778,-1.9172783601077543,41.258709260182556,0,0
2016-10-28,648.900024,648.929993,640.159973,640.169983,505800.0,-24.75,44.83818480373461,-3.722252396195469,39.12009447804904,-85.71428571428572,-55.7490041704653,32.940435079129685,21.18115414592557,10.243890351343826,29.929121645174423,21.18115414592557,-36.64909972274113,-1.9232531156136157,37.61091268399129,0,0
2016-10-31,638.619995,638.619995,623.369995,624.679993,558300.0,-35.15002400000003,57.2990733100319,-5.32713321528081,40.41859296604782,-100.0,-133.79248719899826,26.59410741146378,21.51410909981254,13.763284524416374,3.0528943416822987,21.51410909981254,-53.213550445048995,-2.0358019536351946,34.21685189277492,1,0
2016-11-01,621.690002,631.200012,621.690002,626.380005,595600.0,-33.909973000000036,58.31379022359794,-5.135618308597145,41.69682134158711,-100.0,-124.76452580486972,28.228405556414792,21.835232816180252,17.224128812471147,10.518053734302374,21.835232816180252,-48.42200176358512,-2.1083314647052664,36.40259817967396,0,0
2016-11-02,624.460022,624.580017,606.039978,606.059998,632700.0,-55.200012000000015,66.33855891524027,-8.34770153422706,43.456945453990905,-100.0,-158.09931486000977,21.940528989799457,18.346148435538684,19.658161276642325,0.03440453567939615,18.346148435538684,-63.6911697850407,-2.3586305304235795,31.475637229091912,1,1
2016-11-03,602.330017,613.570007,602.309998,609.98999,494000.0,-45.69000299999993,67.92346572198153,-6.968338745696623,45.20455404456167,-92.85714285714286,-134.57019043363164,25.401517434757793,11.187513143536943,18.812831528198792,12.403091460847135,11.187513143536943,-53.78544065647618,-2.5033343953067244,34.98320727017736,1,1
2016-11-04,610.070007,611.76001,605.780029,610.820007,505800.0,-40.95001300000001,67.92346572198154,-6.282893005726164,46.82733345009166,-92.85714285714286,-101.32878461004482,26.146295426712335,7.983647007631627,16.173330100540007,13.909790965647838,7.983647007631627,-51.60560230337312,-2.6461033810439942,35.595410374809944,1,1
2016-11-07,614.929993,622.169983,614.929993,622.169983,530300.0,-25.71002199999998,45.71636681177149,-3.968330833114686,46.747978690211646,-78.57142857142857,-32.164985446055084,35.61278804416323,14.637145646841265,14.79793740994575,36.320387537730475,14.637145646841265,-24.465138093317158,-2.6479767059619115,36.515374749220406,1,0
2016-11-08,626.390015,626.5,621.349976,624.190002,534300.0,-15.979980999999952,37.56707936616426,-2.496209042028752,46.09220016706541,-78.57142857142857,-0.6594523395898446,37.15669466485712,20.87036407445771,14.604963661601241,41.6841458723846,20.87036407445771,-20.15820153636905,-2.5445713208790433,39.85441883474532,0,0
2016-11-09,626.530029,627.02002,581.640015,599.73999,1068000.0,-35.77001999999993,59.781392015402254,-5.628553356696919,47.06999958480376,-100.0,-111.67186134006373,28.30862566397273,26.235989447189297,16.182931863931366,26.862531399337325,26.235989447189297,-45.72981759336501,-2.5690088692541204,42.94702806309207,1,1
2016-11-10,615.159973,623.22998,614.859985,623.22998,624300.0,-25.340027000000077,59.78139201540227,-3.907061184838301,47.977956186989374,-92.85714285714286,30.072506398464768,42.48017732472955,36.11678551006692,21.168786337237357,61.80707177523523,36.11678551006692,-8.255475707910826,-2.662171194418935,51.784844127186055,0,0
2016-11-11,622.450012,625.460022,618.380005,621.890015,515300.0,-18.279968000000054,56.16247308007711,-2.855486587224143,48.56256453649564,-85.71428571428572,54.321745740801106,41.97050622057449,45.29797582621461,28.631652100953954,59.81574254638631,45.29797582621461,-9.744906941787098,-2.6201476511352384,57.805643945423235,0,1
2016-11-14,622.599976,623.01001,620.380005,621.22998,478300.0,-3.4500130000000127,56.16247308007713,-0.5522848560318816,49.10541514675146,-78.57142857142857,60.08150959987556,41.705075736227734,49.8008705117639,35.664397073938474,58.834860965476906,49.8008705117639,-10.549633733304,-2.3771979152140204,57.458798289563674,0,0
2016-11-15,621.820007,623.200012,616.530029,617.429993,532500.0,-8.950012000000015,58.06421583052319,-1.4288470143615117,49.74532948130658,-57.142857142857146,28.1192472274996,40.13148548516413,54.02634058695325,42.29559237643758,62.811496248331395,54.02634058695325,-15.433276774326144,-2.1870204845182717,54.190495861055666,1,1
2016-11-16,620.809998,627.830017,620.809998,627.830017,601600.0,21.770019000000048,49.6559243461877,3.592056738910543,49.73894340022666,-57.142857142857146,89.12656894298121,46.12308002370026,67.29386852661973,50.507168192323675,93.20017109766974,67.29386852661973,1.1785621429025914,-1.5797999164240975,54.27801523661542,0,0
2016-11-17,629.049988,629.080017,624.52002,627.76001,666400.0,17.77001999999993,47.37654915463166,2.9131658373606983,49.570200954112735,-57.142857142857146,108.13961063289102,46.08964211721308,74.37595883247046,58.159002856804385,97.21752330448884,74.37595883247046,1.0684178998237488,-1.0767538642061631,55.67147059488434,0,0
2016-11-18,628.719971,628.719971,619.580017,620.26001,619900.0,9.440002999999933,50.580058626106315,1.5454639487602728,49.64233364496942,-50.0,35.07019571536763,42.532160222143794,78.69442641587379,64.83829297473622,81.40808046340297,78.69442641587379,-10.65408428390029,-0.6762185639497529,60.14211082581434,0,0
2016-11-21,618.630005,618.630005,609.099976,609.330017,628600.0,-12.839966000000004,56.614191090487395,-2.063739227355177,50.14032346250641,-42.85714285714286,-87.93355058897178,37.93657536381666,78.60114765980653,70.59834840434476,58.36846718514055,78.60114765980653,-24.929404494998952,-0.5749986968018285,42.47969153763108,1,0
2016-11-22,612.419983,614.789978,608.669983,610.73999,649000.0,-13.450012000000015,56.847003784538366,-2.15479452681141,50.619372056937266,42.85714285714286,-148.04636231043355,38.85440925418644,78.30696551519436,75.45447338999297,61.34058552527054,78.30696551519436,-22.09824707294387,-0.5560032773725875,43.06987432221405,0,0
2016-11-23,612.359985,612.409973,599.890015,600.289978,622200.0,0.5499879999999848,61.40154943627589,0.09170440677133129,51.38952758403288,42.85714285714286,-156.14942016443567,34.752339204753326,67.52947860331021,75.50159540533107,39.31273653824899,67.52947860331021,-34.47879197898149,-0.2645090208925061,37.586827289746104,0,0
2016-11-24,600.48999,603.130005,590.48999,592.650024,603300.0,-30.579955999999925,65.58902118042691,-4.906688859865172,52.403777126632455,42.85714285714286,-155.99363108475458,32.085310746619484,52.72763015482157,71.17192966980129,23.208281062045636,52.72763015482157,-42.05319642619777,-0.3081818124242227,36.04322401796017,1,1
2016-11-25,592.599976,597.869995,591.169983,597.820007,535600.0,-24.070007999999916,65.5890211804269,-3.8704605990498075,53.34558027333206,42.85714285714286,-115.6778260921228,35.68244140341063,40.2449318498896,63.482030756604445,18.994588938743174,40.2449318498896,-30.56275302087804,-0.35633797773808995,33.33823473173347,0,0
2016-11-28,599.409973,600.130005,593.049988,593.049988,551400.0,-28.17999199999997,60.72694860928526,-4.536160988238203,53.87282086875729,42.85714285714286,-88.70948148956678,33.898468515084204,29.898005040933537,53.74140223282984,6.63383314036021,29.898005040933537,-35.94109947194312,-0.5589227642608922,29.215981059290108,1,0
2016-11-29,592.549988,597.289978,590.840027,596.070007,802700.0,-21.359985999999935,61.904875213012666,-3.4594992537072877,54.44653903620411,42.85714285714286,-74.81381867788106,36.07749119260945,20.521835640399047,42.18437625787078,14.459738522598087,20.521835640399047,-28.833434419403464,-0.6617580969843502,35.02099527302442,1,0
2016-11-30,597.380005,597.48999,594.130005,596.109985,560800.0,-31.720031999999946,61.43295139387064,-5.0523280412060885,54.94556849032315,-35.714285714285715,-56.1670382251676,36.10751709480525,15.571955380118776,31.79287161323249,14.56333523684765,15.571955380118776,-28.733196823850232,-1.0999291582559765,35.91141736846371,0,0
2016-12-01,596.52002,596.890015,591.640015,593.849976,635200.0,-33.910033999999996,62.88341300745881,-5.401751220183648,55.51255738440426,-35.714285714285715,-61.449410706451225,35.10366775487554,12.671674471748664,23.781680476617908,8.70687652019507,12.671674471748664,-32.09332725078052,-1.524766358347685,36.317343159470646,0,0
2016-12-02,593.210022,593.450012,586.72998,586.72998,554200.0,-33.53003000000001,65.62852269019257,-5.405802318289066,56.235126334817714,-78.57142857142857,-119.2755544331404,32.07792855111477,8.872756684000029,17.50724544343999,0.0,8.872756684000029,-41.81617008770701,-1.8805046085347321,37.34016568560434,0,0
2016-12-05,584.559998,584.619995,575.119995,575.119995,620800.0,-34.21002199999998,71.0758558609584,-5.614366770971002,57.295178443827766,-85.71428571428572,-230.1056532852789,27.86086466889122,7.545990055927987,13.036842446438879,0.0,7.545990055927987,-53.919446075208135,-2.0638935368477536,34.19614281821033,1,1
