Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2015-09-28,4665.060059,4665.209961,4529.410156,4543.970215,2387610000.0,-261.78955099999985,35.14324693665232,-5.44741234990812,26.931785649137858,-50.0,-161.3971123261474,32.11592940126493,16.359477248268934,38.5208999595553,3.374602585661558,16.359477248268934,-50.47609566391786,0.21131412225297766,34.29095185356644,0,1
2015-09-29,4551.040039,4596.060059,4487.060059,4517.319824,2293450000.0,-343.2001959999998,38.74995262569636,-7.060976903454863,27.775940433177755,-57.142857142857146,-149.5811084314602,30.953823141066124,11.109777180906494,27.77666065561141,6.386475864976211,11.109777180906494,-53.35317448067628,-0.23738924322589378,35.74447084359799,1,1
2015-09-30,4574.379883,4620.160156,4559.180176,4620.160156,2398350000.0,-269.08007799999996,34.17714314525321,-5.503515170492235,28.233169198326006,-57.142857142857146,-78.05981136002208,39.97931469624203,13.790692752891385,20.920817235734813,28.091446087452947,13.790692752891385,-22.466758648745653,-0.7867182829851835,42.34094218884189,1,1
2015-10-01,4624.459961,4628.22998,4559.209961,4627.080078,2133990000.0,-266.8701170000004,32.6012461577992,-5.4530615630836055,28.545174695431236,-57.142857142857146,-55.3192798314429,40.54251152505818,15.273917165814717,16.702456108824073,29.551930491099785,15.273917165814717,-20.62763133091557,-1.2204319757090194,46.73960355500593,1,1
2015-10-02,4566.129883,4707.779785,4552.339844,4707.779785,2183320000.0,-119.45019500000035,17.900942642554345,-2.4745080614535064,27.784872405940032,-57.142857142857146,-0.37096763896654417,46.810660249365306,22.797693056502652,15.866311480876869,46.58401025332378,22.797693056502652,-0.7730300431743485,-1.4453439982905942,55.11000435706824,1,1
2015-10-05,4742.129883,4785.910156,4740.240234,4781.259766,2005320000.0,-47.69042900000022,5.527009181309358,-0.9875941369074326,26.19502503275213,-57.142857142857146,104.15506890857891,51.7939489602851,37.041625485738486,20.00274112837078,74.59426473184071,37.041625485738486,13.766202468119745,-1.6466830595381783,56.87168381062896,0,1
2015-10-06,4767.629883,4783.370117,4711.790039,4748.359863,2085020000.0,-8.360352000000603,9.261506134974452,-0.1757587501917124,24.985487968625158,-57.142857142857146,86.23338880574008,49.5552712609723,49.014830765453794,27.583751845280243,66.25250226355276,49.014830765453794,6.058569354804962,-1.598447816396082,59.2244585978415,1,1
2015-10-07,4775.049805,4791.149902,4728.709961,4791.149902,2149890000.0,38.40966800000024,8.004225509773212,0.8081583698857919,23.772540650135735,-57.142857142857146,93.24591692334755,52.43488256705593,63.3965415479632,37.50492160429461,100.0,63.3965415479632,14.531159030530644,-1.5534411722505097,69.96938273163941,1,1
2015-10-08,4775.060059,4819.069824,4737.930176,4810.790039,1984230000.0,76.31005900000036,3.405474856880658,1.6117938891358596,22.317750236331797,-42.85714285714286,90.57264397070176,53.74017721619686,76.98738789090355,49.847615749312375,97.50616220580147,76.98738789090355,18.334388886632937,-1.407865616178276,77.3795001726227,1,1
2015-10-09,4817.279785,4841.379883,4804.589844,4830.470215,1804260000.0,143.97021500000028,0.24950815559929349,3.0720199509228774,20.741447230565193,-42.85714285714286,93.45185447986901,55.070689494693084,87.05477677390785,62.699032492793414,96.92095466834523,87.05477677390785,22.235284544987433,-1.1132529749747757,76.36242104169236,1,1
2015-10-12,4839.790039,4846.740234,4818.169922,4838.640137,1343820000.0,294.66992200000004,1.1535326038597233,6.48485593121344,19.3423104715148,64.28571428571429,89.96783088367512,55.64107638727355,91.68551829712649,73.62781105507102,97.74797234793395,91.68551829712649,23.932227607298763,-0.5274126091015885,76.29621245765172,0,1
2015-10-13,4809.240234,4858.279785,4793.919922,4796.609863,1565060000.0,279.2900389999995,3.123916969305782,6.182649223022985,18.183853792785584,71.42857142857143,67.63641148182788,51.98475172705176,95.11246154254528,82.84733721048931,83.38721849064665,95.11246154254528,10.035449055802431,0.12759990785986142,65.22640744702383,0,1
2015-10-14,4801.350098,4820.089844,4771.620117,4782.850098,1902460000.0,162.68994199999997,7.017754957753156,3.521305247150841,17.386275304568983,71.42857142857143,24.477513038520748,50.80765577837175,91.04857798696074,88.37774449828882,79.68058222207729,91.04857798696074,5.6714092982190705,0.5828269121118201,58.512623496010654,1,1
2015-10-15,4799.430176,4870.100098,4795.290039,4870.100098,1942900000.0,243.02001999999993,2.4516743205356026,5.252124793678581,16.319518091423742,85.71428571428572,110.2284487540819,57.395331114338234,91.54734554580045,91.2897360292682,100.0,91.54734554580045,26.47349728278337,1.1205308097220472,66.69856751374358,1,1
2015-10-16,4872.359863,4886.950195,4851.279785,4886.689941,1855290000.0,178.91015599999992,5.486202740936091,3.8003085142182425,15.545709852103196,92.85714285714286,134.658451869682,58.532446678664016,92.14759896663371,92.30830046781338,99.92222177251155,92.14759896663371,29.785711705405948,1.4341814938176602,67.99145015377081,1,1
2015-10-19,4873.540039,4915.490234,4865.830078,4905.470215,1619920000.0,124.21044900000015,10.56118210455817,2.5978602937090534,15.189672155849978,100.0,144.69403350029864,59.8392014100755,92.04616595985027,92.38043000035813,97.24080731401676,92.04616595985027,33.59536205962993,1.6139951450540775,68.06399339532896,0,1
2015-10-20,4900.02002,4909.370117,4866.600098,4880.970215,1711700000.0,132.6103520000006,10.561182104558172,2.7927612023116,14.85906572361485,78.57142857142857,96.75224322460319,57.30228334643236,91.97942565353658,91.75382282255637,83.05351695907818,91.97942565353658,23.741811015653706,1.760100035354577,64.28698665093773,0,1
2015-10-21,4903.97998,4904.850098,4836.459961,4840.120117,1895390000.0,48.97021500000028,3.7387369788570677,1.0220973253113774,14.064756527560721,78.57142857142857,30.392336131885326,53.2486804326737,88.64320662208141,91.2727485495805,62.99948706480144,88.64320662208141,8.702727487462022,1.7695774519766905,56.05891408816637,1,1
2015-10-22,4875.959961,4926.990234,4861.799805,4920.049805,2156040000.0,109.25976599999922,8.219062930590894,2.2711397735975636,13.64720698492002,100.0,101.37096804776219,59.31351727030787,87.94314414032355,90.55190826848512,96.49968759121074,87.94314414032355,27.972296778634625,1.8006782417919616,64.42673035845701,1,1
2015-10-23,5024.379883,5048.549805,4999.540039,5031.859863,2178270000.0,201.3896479999994,28.026355176010377,4.169152050138436,14.674288998569333,92.85714285714286,223.36136111522305,65.96487154522279,86.8840772931133,89.49920393378105,94.62688753646023,86.8840772931133,45.93139874713718,1.8541616887450387,70.27819948208472,1,1
2015-10-26,5030.799805,5045.160156,5012.740234,5034.700195,1758690000.0,196.06005800000003,28.026355176010366,4.05196609892049,15.628008011243692,92.85714285714286,151.64638189542634,66.11640979639468,86.4356900979212,88.37710876139522,94.99887133805628,86.4356900979212,46.31394792640135,1.7422243877555674,67.46101505450241,0,1
2015-10-27,5018.990234,5040.080078,5009.069824,5030.149902,1986840000.0,233.54003900000043,27.06607706061859,4.868856247857001,16.4450129433419,85.71428571428572,98.45523858515685,65.61240372914826,88.49613654685507,87.68045094005893,93.3557492037475,88.49613654685507,44.47170157106437,1.6856941726678847,65.57370583037077,1,1
2015-10-28,5040.379883,5095.689941,5019.600098,5095.689941,2141130000.0,312.83984299999975,35.01866056442809,6.540866566794912,17.77170205913377,100.0,102.72393872581287,69.2485707508828,95.89623913389478,89.13105744242161,100.0,95.89623913389478,53.88108046343505,1.831906257838039,68.56351636879498,0,1
2015-10-29,5071.040039,5084.629883,5066.890137,5074.27002,1928310000.0,204.16992200000004,35.01866056442809,4.1923146935695765,19.00362766665479,71.42857142857143,84.80868602565809,66.76384093817347,95.27436915457906,90.5973024452727,93.39033769463221,95.27436915457906,44.856084329658884,1.7837358998790287,68.53045284667846,0,1
2015-10-30,5079.759766,5085.220215,5053.75,5053.75,2016390000.0,167.06005900000036,31.101216355826523,3.4186752385974684,19.86774114445277,71.42857142857143,63.809258938126845,64.38059987100728,93.55671770040672,91.93183052673139,86.0386302655985,93.55671770040672,36.244310595611836,1.7653475676822221,70.93546339736943,1,1
2015-11-02,5065.640137,5130.509766,5061.470215,5127.149902,1888180000.0,221.67968699999983,37.79980872263059,4.519030333160412,21.14860311432261,92.85714285714286,96.94988987433048,68.68647127079323,94.3284199688877,93.51037650092469,98.85738268046121,94.3284199688877,48.55241302991084,1.8582435750267992,73.53795722153944,1,1
2015-11-03,5114.310059,5163.470215,5109.680176,5145.129883,2028630000.0,264.15966799999933,42.20384351333229,5.412031960125363,22.652548857109018,100.0,129.07133446231862,69.65419534100441,94.5355724580706,94.7182636831678,94.39151164966202,94.5355724580706,51.15120934914664,1.9839961068396144,70.90816342663014,0,0
2015-11-04,5155.620117,5162.569824,5122.779785,5142.47998,2096110000.0,302.3598629999997,42.20384351333228,6.2469495733797675,24.049069903982108,92.85714285714286,124.47984793642554,69.31420450812799,93.25180629213256,94.18937711481536,93.58116917030982,93.25180629213256,49.89578678579997,2.232658462347298,68.79706757589116,0,0
2015-11-05,5144.149902,5154.859863,5098.490234,5127.740234,2054490000.0,207.69042900000022,34.08956805049481,4.221307450768785,24.766248343018727,64.28571428571429,71.72368088321106,67.34509176335138,92.38848733904096,93.61220075170773,89.07374292917423,92.38848733904096,42.489934659619195,2.3245503782126997,67.24354147152332,1,0
2015-11-06,5124.040039,5147.120117,5092.870117,5147.120117,2066430000.0,115.26025400000071,32.20976436444796,2.2906093797946614,25.2979280588351,64.28571428571429,60.27211643659375,68.60783609437267,94.09679033895303,93.72021527941699,94.5801452651588,94.09679033895303,46.40655065652006,2.2308086391385125,66.93457730933797,0,0
2015-11-09,5128.939941,5133.439941,5066.100098,5095.299805,1850770000.0,60.5996099999993,23.340050058397114,1.203638899098336,25.15807963023239,64.28571428571429,-19.685534050581445,61.7336331053156,86.00830815284542,92.05619291620853,58.414971749923154,86.00830815284542,21.51278950376079,2.089605943447431,64.38480190987003,0,0
2015-11-10,5068.549805,5086.879883,5051.220215,5083.240234,1906120000.0,53.09033199999976,18.578086597028804,1.0554423433562166,24.688080127860704,64.28571428571429,-85.8803191000169,60.221409322402195,76.73754755510976,88.49658793561636,48.037708660983675,76.73754755510976,16.334082548871162,1.903677778605231,69.20567546727415,0,0
2015-11-11,5098.129883,5111.189941,5066.680176,5067.02002,1672340000.0,-28.669920999999704,23.757161107742704,-0.562630798418895,24.62158591213799,57.142857142857146,-68.78348469733976,58.1578728676956,65.52779678429337,82.95178603404854,37.532415316227876,65.52779678429337,9.286455255550488,1.5586868359959272,58.88368977362751,0,0
2015-11-12,5043.100098,5062.490234,5004.459961,5005.080078,1820930000.0,-69.18994199999997,5.296220180481256,-1.3635447409635515,23.24120264559108,50.0,-178.09262330009622,50.97472190289153,47.79104530674569,74.03229762758949,0.38998554143583,47.79104530674569,-13.282417122402574,1.2851215464901053,49.704503492105886,0,1
2015-11-13,4980.859863,4989.060059,4925.350098,4927.879883,2001050000.0,-125.87011700000039,12.56300202477718,-2.490628088053437,22.47847402981866,-57.142857142857146,-194.06292458367713,43.7257554774707,29.087495991408645,61.03043875808059,1.062398688473564,29.087495991408645,-32.75430752950735,0.9938037121844409,42.97109238309186,1,1
2015-11-16,4916.140137,4984.910156,4908.660156,4984.620117,1819190000.0,-142.52978499999972,15.807388759444532,-2.7799028256303093,22.001967939077648,-64.28571428571429,-119.97481302373052,49.41907312452031,23.36658659977335,48.50209444746618,29.810424791746687,23.36658659977335,-11.96627329055552,0.6317558745971636,49.29121192789658,1,1
2015-11-17,4991.709961,5023.450195,4975.740234,4986.02002,1861710000.0,-159.10986299999968,6.024118420110955,-3.092436276987176,20.86069297343717,-64.28571428571429,-59.767691346061916,49.55467577070401,19.831007984228922,37.120786533290016,30.359815583261533,19.831007984228922,-11.481735264181223,0.2116846941815065,41.67009663055817,1,1
2015-11-18,5004.600098,5078.799805,5001.669922,5075.200195,2017390000.0,-67.27978499999972,6.227922080355495,-1.308313989780463,19.815495052502765,-64.28571428571429,15.147833185628734,57.39138690574313,25.396225438112474,29.094472264053838,65.35850258564564,25.396225438112474,14.908799566171263,-0.15422829910186922,50.81783998730061,0,1
2015-11-19,5078.669922,5092.459961,5067.27002,5073.640137,1794110000.0,-54.10009699999955,9.022171052290801,-1.0550475361697065,19.044543338201912,-64.28571428571429,61.582631020810545,57.22391283390641,38.31339958892052,27.198943120488803,64.97585629547602,38.31339958892052,14.375950590434531,-0.4124048908959149,48.81427525937564,1,1
2015-11-20,5096.959961,5112.459961,5094.319824,5104.919922,1766630000.0,-42.20019500000035,13.104857972517022,-0.8198797393637824,18.62028009779585,-64.28571428571429,96.58335960636789,59.759463645396096,54.04405547810941,32.19025501782896,79.71567813441806,54.04405547810941,22.48402285013272,-0.5674230795292095,52.94740823612999,0,1
2015-11-23,5106.720215,5128.080078,5084.850098,5102.47998,1668280000.0,7.180175000000418,16.265349923777062,0.14091761573979955,18.452070799651647,-64.28571428571429,87.72224789465675,59.46337534537176,64.33793426203374,40.384524550281036,81.27981871136839,64.33793426203374,21.474594330415012,-0.6197004794012049,56.39164364393133,1,1
2015-11-24,5070.660156,5110.75,5050.140137,5102.810059,1956920000.0,19.569825000000492,6.9560095582499715,0.38498721483011256,17.630923568122956,-57.142857142857146,63.34972946670654,59.49261497310313,75.54064760260829,51.52645247395691,86.37338228613426,75.54064760260829,21.572962107201754,-0.652275075380585,66.11450948939441,1,1
2015-11-25,5106.870117,5124.089844,5101.180176,5116.140137,1539300000.0,49.12011700000039,9.94056155307543,0.9694083861149005,17.08161199561956,-50.0,78.99711690926422,60.72470705767387,81.38062831376803,62.723333049088026,94.55840614144434,81.38062831376803,25.79611338561078,-0.5755349711374574,62.3897830660774,1,0
2015-11-27,5121.930176,5134.350098,5108.509766,5127.52002,781730000.0,122.43994199999997,12.271462171064098,2.44631334747647,16.73802986529417,-42.85714285714286,82.23130520886926,61.79312283181769,87.78019499119992,72.6166921295439,96.9736896826355,87.78019499119992,29.444967109330978,-0.3866123847975531,65.89280381583886,0,0
2015-11-30,5139.580078,5141.359863,5098.700195,5108.669922,2244550000.0,180.79003900000043,9.35726620097225,3.668718460928444,16.210832460699745,64.28571428571429,67.58975565591076,58.933281232224886,89.02743476947316,79.61336798781667,85.95187702578427,89.02743476947316,18.579056479200712,-0.08472158475063202,56.66369236540418,1,1
2015-12-01,5129.640137,5156.310059,5120.169922,5156.310059,2035570000.0,171.68994199999997,13.061047484516397,3.4443937144668757,15.98584781954379,71.42857142857143,137.67282922020067,63.52749783487306,92.77147102719948,85.30007534084982,99.99999999999999,92.77147102719948,34.26730059607219,0.22433283208508986,63.447435539928854,0,0
2015-12-02,5158.819824,5176.77002,5117.149902,5123.220215,2060340000.0,137.20019500000035,17.999291440865743,2.7516976355822953,16.129665221066787,78.57142857142857,106.82827816073629,58.62194364226189,91.50217801979605,88.49238142428737,80.02691724911709,91.50217801979605,16.697247960248237,0.51586023306139,55.362614203635786,0,0
2015-12-03,5143.160156,5144.600098,5011.720215,5037.529785,2088100000.0,-37.67041000000063,10.281073287348786,-0.7422448091232492,15.711908654372644,78.57142857142857,-169.09526288768717,48.23454498744176,78.73779985832734,87.96381573319923,30.736515334100705,78.73779985832734,-15.512395978790414,0.5455500810884287,48.03060441772923,1,1
2015-12-04,5050.930176,5147.0,5043.490234,5142.27002,1897490000.0,68.62988299999961,9.63693698723516,1.3526754193603496,15.277982106719966,78.57142857142857,-3.0279164585239333,58.025005846308545,75.4024587589168,85.48826848674261,80.2969841855828,75.4024587589168,16.267533983341263,0.6663085202872455,55.314796186568074,0,0
2015-12-07,5139.459961,5139.779785,5082.22998,5101.810059,1952690000.0,-3.1098629999996774,9.636936987235165,-0.0609189379562558,14.875050312471052,78.57142857142857,-15.962466865228267,53.79264581242826,69.12876925956883,81.50853538476174,54.583429529044444,69.12876925956883,3.851023413089861,0.7051103176158449,51.77737963517798,0,0
2015-12-08,5050.52002,5111.72998,5045.72998,5098.240234,1871450000.0,-4.239746000000196,18.077099941915957,-0.08309186937760504,15.103768143145686,71.42857142857143,-101.64306379857003,53.42239424137699,59.612879677027344,74.87681711472732,52.42055208729254,59.612879677027344,2.761725978911611,0.6938414705669699,54.2572325628232,0,0
2015-12-09,5077.209961,5106.370117,5000.120117,5022.870117,2003450000.0,-79.93994199999997,27.224462566308844,-1.5665866664781536,15.969532030514484,-35.714285714285715,-153.61391605866217,46.19321287965275,46.18321233161639,65.81302397709138,12.878580522062364,46.18321233161639,-17.73390782936799,0.5961805770637669,49.54710899913181,1,0
2015-12-10,5026.299805,5075.649902,5019.310059,5045.169922,1746520000.0,-70.97021500000028,27.224462566308848,-1.3871827803687897,16.773455640214085,-35.714285714285715,-102.96874822706444,48.41732261889914,45.13637116541781,59.09273823850948,25.50230950310783,45.13637116541781,-10.404464409609373,0.4779262130918464,47.258798882708554,0,0
2015-12-11,4979.77002,4996.189941,4928.669922,4933.470215,2084950000.0,-194.04980499999965,42.11983839292321,-3.784476788839519,18.58391155112188,-50.0,-185.21734147938946,39.58981209912548,29.463938544655594,49.905034195657244,1.9348210817716969,29.463938544655594,-33.672771178408475,0.16605382705371954,42.222625229829994,1,1
2015-12-14,4932.609863,4953.600098,4871.589844,4952.22998,2216060000.0,-156.43994199999997,49.17478821339315,-3.062244075043996,20.76897416985554,-57.142857142857146,-156.77449540534963,41.518302523159676,23.83200848747037,40.84568204123755,26.423779243118343,23.83200848747037,-27.4203930717899,-0.1665759336617726,50.97603744019257,1,1
2015-12-15,4991.209961,5026.540039,4986.990234,4995.359863,2054710000.0,-160.9501960000007,27.74686935889108,-3.121421988948714,21.267395254786653,-57.142857142857146,-45.06692899420925,45.802067076712774,21.45917322701942,33.21494075123597,40.55637578503777,21.45917322701942,-13.668970792890775,-0.4945867406718579,46.15496296071496,1,0
2015-12-16,5033.47998,5078.990234,4992.629883,5071.129883,2036610000.0,-52.09033200000067,14.959113079713909,-1.0167498138668352,20.816803670852888,-57.142857142857146,15.506246030706858,52.39877902774699,31.960324802242837,30.37036324536126,65.38433839817945,31.960324802242837,6.313809078895822,-0.6806816674779363,51.90562881902396,0,0
2015-12-17,5087.169922,5088.580078,5002.549805,5002.549805,1897220000.0,-34.97998000000007,12.737032507393192,-0.6943875568569013,20.239677159177194,-57.142857142857146,6.293266573893088,46.84151550136672,35.44233131202022,28.431555274681745,42.91234205199477,35.44233131202022,-9.827576562785596,-0.6785164652998379,44.183480684303106,0,0
2015-12-18,4982.580078,4996.490234,4921.330078,4923.080078,3765210000.0,-219.18994199999997,25.815688955713423,-4.262513270355262,20.63796371607264,-57.142857142857146,-89.64887996673104,41.366592651390896,38.794534506761636,30.297674467102958,18.69583705547877,38.794534506761636,-24.726346082152187,-0.9637418341250438,42.30639984158251,1,1
2015-12-21,4957.529785,4968.919922,4928.930176,4968.919922,1673400000.0,-132.89013700000032,25.815688955713423,-2.6047644946242454,21.007801233189838,-57.142857142857146,-59.375118275441565,45.33556457134179,40.57778801651472,33.64683037291182,35.340046791883736,40.57778801651472,-12.64833636623319,-1.0933657392297977,44.79805018513001,1,1
2015-12-22,4988.680176,5007.77002,4964.080078,5001.109863,1556670000.0,-97.1303710000002,16.15781468966719,-1.9051744629890344,20.66137362293822,-57.142857142857146,3.4862172432419523,47.99762439039839,42.12534036937262,37.78006380138247,48.29413754932732,42.12534036937262,-4.643045473658967,-1.186406013917462,53.42114596170918,1,1
2015-12-23,5025.549805,5046.089844,5020.439941,5045.930176,1591490000.0,23.060058999999455,7.400534221035615,0.459101240184423,19.714170808516606,-42.85714285714286,87.14857053786183,51.53651373559168,43.5683555301462,40.101669946963135,72.59941420204733,43.5683555301462,5.838665219125181,-1.085067401343753,53.66614656018498,1,1
2015-12-24,5046.189941,5063.279785,5043.649902,5048.490234,706880000.0,3.3203119999998307,3.6263206807283654,0.0658116981456125,18.565038656531733,-42.85714285714286,89.92221068221014,51.738538158536365,50.055329517064806,43.02426958797205,75.3472119865878,50.055329517064806,6.440857897295195,-1.0121712731059254,51.18989858906505,0,0
2015-12-28,5032.290039,5041.27002,4999.069824,5040.990234,1310650000.0,107.52001899999959,12.23962187019648,2.1793993743610685,18.1132231717935,-35.714285714285715,35.18477797809864,51.0669160312102,61.92980396231176,47.65132347908207,78.06820928171352,61.92980396231176,4.2436237202765055,-0.7139209941508642,49.182809504322464,1,0
2015-12-29,5066.52002,5116.990234,5065.890137,5107.939941,1383470000.0,155.70996099999957,3.5311823996128964,3.1442392947994557,17.071648830923458,71.42857142857143,135.97502246071065,56.495839676457784,74.12420058462638,54.36060599270441,96.31202990345686,74.12420058462638,20.685786428574595,-0.4043108351948911,61.14967993086117,0,0
2015-12-30,5101.180176,5102.350098,5065.680176,5065.850098,1247530000.0,70.49023500000021,3.487760569963432,1.4111142526910259,16.101371097997742,71.42857142857143,90.68516536509797,52.54866672697454,80.29747945405396,61.995033809640674,79.16053189646519,80.29747945405396,7.616516804858875,-0.17490657515596214,65.36004011844193,0,0
2015-12-31,5047.040039,5058.060059,5007.009766,5007.410156,1437480000.0,-63.71972699999969,8.109910653541869,-1.2565193254782892,15.530552494822322,71.42857142857143,1.5960100980569352,47.57822405522003,74.57653450266466,68.19666960414436,43.994689445100924,74.57653450266466,-7.953450444866084,-0.18666651748819613,54.90782016464837,0,0
2016-01-04,4897.649902,4903.089844,4846.97998,4903.089844,2218420000.0,-99.45996099999957,30.86766536018064,-1.9881853230244717,16.62606055663363,-21.42857142857143,-181.6190293794017,40.25792906730701,63.66322048704923,70.91824779814124,20.780641908510653,63.66322048704923,-28.67647680182564,-0.25108956822748724,49.27795039800924,0,0
2016-01-05,4917.839844,4926.72998,4872.740234,4891.430176,1927380000.0,-31.64990200000011,25.90695040650872,-0.6428882223841081,17.288981260196135,-21.42857142857143,-131.69746625449878,39.52594006946351,51.34206070066523,68.80069914581193,16.462410349793537,51.34206070066523,-30.639949629823786,-0.06460281786466882,44.012231112360325,0,0
2016-01-06,4813.759766,4866.040039,4804.689941,4835.759766,2168620000.0,-133.16015599999992,33.69811703616513,-2.6798611788938387,18.461062387051065,-35.714285714285715,-130.60562805606818,36.14651747371796,34.069395088229,60.789738046532456,9.948701841275719,34.069395088229,-39.575045154384824,-0.06504488516649476,43.067046520469226,0,0
2016-01-07,4736.399902,4788.02002,4688.169922,4689.430176,2552590000.0,-311.67968699999983,44.46618446657198,-6.232210360062629,20.318571107016847,-42.85714285714286,-143.93618487170278,29.10298853473507,18.296066428401822,48.38945544140203,0.2938885973292713,18.296066428401822,-56.2434247321295,-0.2808263580879995,32.181347784222794,0,0
2016-01-08,4722.02002,4742.569824,4637.850098,4643.629883,2288750000.0,-402.30029300000024,48.366224259071,-7.972767734945374,22.321974903592142,-50.0,-128.0676414259797,27.309268368257122,9.738385097358641,35.42182556034082,1.2062827898850286,9.738385097358641,-60.1173373093519,-0.7108077911469015,25.803372924232836,0,0
2016-01-11,4673.439941,4683.02002,4573.779785,4637.990234,2391110000.0,-410.5,52.90166498010511,-8.131143787015993,24.506238480485926,-57.142857142857146,-115.62755734692635,27.087877055962316,7.946366210170308,24.27845470496504,11.820547472568986,7.946366210170308,-60.60054413202074,-1.132729769113918,31.570501290860324,1,0
2016-01-12,4681.540039,4714.799805,4618.029785,4685.919922,2147470000.0,-355.07031199999983,46.04894738598519,-7.043661969530401,26.045003402307298,-57.142857142857146,-76.18192609787651,32.124082438698856,8.782675742303933,15.766577713292781,20.643958010461667,8.782675742303933,-43.92809026757703,-1.6051239224777307,35.98466868442923,0,0
2016-01-13,4706.02002,4713.97998,4517.560059,4526.060059,2533200000.0,-581.8798819999993,53.19136933208309,-11.391674309429778,27.984029540148423,-71.42857142857143,-98.18351677258198,25.73843020628153,7.076538047204174,10.368006305087816,1.4180133657769243,7.076538047204174,-59.64682486466921,-2.364033787441286,29.336034807137278,1,0
2016-01-14,4545.370117,4650.549805,4470.589844,4615.0,2565560000.0,-450.8500979999999,56.11633318422091,-8.899791531099499,29.993479800439314,-78.57142857142857,-92.80640801366711,33.64178226368431,11.48589364677917,9.005971748763285,22.340666595204244,11.48589364677917,-35.81627929373559,-2.9067856912129293,36.9136319318441,0,0
2016-01-15,4464.370117,4520.450195,4419.410156,4488.419922,2818630000.0,-518.9902339999999,59.114293261814574,-10.364444250250472,32.07353790482326,-85.71428571428572,-138.83927471063365,28.92380509967704,13.265598574753739,9.711414444242305,10.104807429757876,13.265598574753739,-48.197085791119385,-3.3929521650675474,36.46550005236225,0,1
2016-01-19,4548.049805,4550.569824,4430.77002,4476.950195,2394550000.0,-426.13964899999974,52.51099727410492,-8.691247000531199,33.533356431200524,-85.71428571428572,-110.0495911380441,28.533322585741004,12.703416512772577,10.662824504762758,9.009637162663186,12.703416512772577,-49.19607671526314,-3.749578358568337,39.21025899202496,0,1
2016-01-20,4405.220215,4514.919922,4313.390137,4471.689941,3204130000.0,-419.7402350000002,59.55535408349487,-8.581135166959408,35.39207054922155,-100.0,-124.62814686535413,28.34432744491866,13.73652025488991,11.653593407279953,25.80947672104833,13.73652025488991,-49.696584664794926,-4.170802581300841,46.12173824544032,1,1
2016-01-21,4480.700195,4537.149902,4432.02002,4472.060059,2447750000.0,-363.69970699999976,54.86996585752129,-7.521045804573568,36.78334878552867,-92.85714285714286,-65.34501250619063,28.38027332540623,18.62688186306689,13.963662170452498,25.86982140666184,18.62688186306689,-49.57993779465275,-4.433478028135158,45.311077605347236,1,1
2016-01-22,4557.390137,4591.180176,4540.27002,4591.180176,2153340000.0,-98.25,43.81585658268893,-2.0951372834770665,37.285670771040124,-85.71428571428572,26.703102611274208,38.988438590388654,24.211769018460128,16.508837244788687,50.26510237217042,24.211769018460128,-16.66463515362918,-4.228475045358256,49.15850026895924,0,0
2016-01-25,4574.589844,4590.439941,4514.779785,4518.490234,2028880000.0,-125.13964899999974,45.78202710086678,-2.6948669931280977,37.89255336602774,-71.42857142857143,5.211934641328702,35.53002430300589,30.833335293450215,20.022384588527984,43.21263880470833,30.833335293450215,-27.601564775881272,-3.9594041546449312,52.33446663374116,1,1
2016-01-26,4537.040039,4583.209961,4503.529785,4567.669922,1981180000.0,-70.32031199999983,46.6690806796453,-1.5161806828418611,38.519448174143285,-71.42857142857143,39.428115497186134,39.44379988639618,40.88098008915772,25.657897303805008,59.24786114120071,40.88098008915772,-16.012828952265075,-3.6186227187902804,51.399150488546475,0,0
2016-01-27,4548.870117,4568.850098,4450.830078,4468.169922,2115710000.0,-217.75,50.73523064204101,-4.646899725658605,39.39200406470741,-64.28571428571429,-26.535966271122945,34.8360461014261,43.43089626016049,31.596772504859125,38.55905757606216,43.43089626016049,-30.400102380824762,-3.494143803729642,50.147108959222095,1,1
2016-01-28,4533.810059,4533.810059,4447.5,4506.680176,2322310000.0,-19.379883000000518,50.9895176589391,-0.4281843976299826,40.22039789286681,-57.142857142857146,-15.200278007363865,37.86162441912397,47.88749419039896,37.44889497032554,48.1528110578542,47.88749419039896,-21.34888182029856,-2.9122887040732026,53.679577142685574,1,1
2016-01-29,4512.089844,4613.950195,4511.299805,4613.950195,2617550000.0,-1.049804999999651,33.174394957108014,-0.02274767063921157,39.71711196888405,-50.0,104.28472977315013,45.458188218921705,52.840348839962985,43.17461093462611,75.0293756199905,52.840348839962985,0.33046300796899214,-2.44081150055536,56.13589106167528,1,0
2016-02-01,4587.589844,4636.930176,4565.370117,4620.370117,1983340000.0,131.95019500000035,28.492682989007978,2.9397916704104743,38.91536704175005,-35.714285714285715,112.49569483465736,45.884585435507304,62.40758987022802,49.48946184998167,91.04884395603351,62.40758987022802,1.5150963590152673,-1.7452290901487828,59.64167361220796,0,0
2016-02-02,4588.689941,4589.899902,4503.120117,4516.950195,2185180000.0,40.0,35.14401174168151,0.8934653783880142,38.64598452031658,-35.714285714285715,-7.2847445866714295,40.4046517126007,63.14131698442261,53.94152922903464,62.91649671217365,63.14131698442261,-16.476073154396484,-1.2449986608874741,49.19615128465645,0,0
